Surface,Normalized,Reading,Dictionary,POS1,POS2,POS3,POS4,Conj_Type,Conj,OOV,B_Split,A_Split,Section
CPU,CPU,シーピーユー,CPU,名詞,普通名詞,一般,*,*,*,False,*,*,43
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,43
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,43
ROM,ROM,ロム,ROM,名詞,固有名詞,人名,一般,*,*,False,*,*,43
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,43
RAM,RAM,ラム,RAM,名詞,固有名詞,人名,一般,*,*,False,*,*,44
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,44
CPU,CPU,シーピーユー,CPU,名詞,普通名詞,一般,*,*,*,False,*,*,44
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,44
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,44
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,44
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,44
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,44
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,44
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,44
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,44
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,44
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,44
SDK,SDK,エスディーケー,SDK,名詞,固有名詞,一般,*,*,*,False,*,*,44
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,44
SDK,SDK,エスディーケー,SDK,名詞,固有名詞,一般,*,*,*,False,*,*,44
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,44
IDFV,idfv,idfv,idfv,名詞,普通名詞,一般,*,*,*,True,*,*,44
PC,PC,ピーシー,PC,名詞,普通名詞,一般,*,*,*,False,*,*,44
PC,PC,ピーシー,PC,名詞,普通名詞,一般,*,*,*,False,*,*,44
mac,Mac,マック,Mac,名詞,固有名詞,一般,*,*,*,False,*,*,45
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,45
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,45
GPU,GPU,ジーピーユー,GPU,名詞,固有名詞,一般,*,*,*,False,*,*,45
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,45
CPU,CPU,シーピーユー,CPU,名詞,普通名詞,一般,*,*,*,False,*,*,46
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,46
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,46
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,46
API,API,エーピーアイ,API,名詞,普通名詞,一般,*,*,*,False,*,*,46
GUID,guid,guid,guid,名詞,普通名詞,一般,*,*,*,True,*,*,46
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,46
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,46
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,46
SDK,SDK,エスディーケー,SDK,名詞,固有名詞,一般,*,*,*,False,*,*,46
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,46
SDK,SDK,エスディーケー,SDK,名詞,固有名詞,一般,*,*,*,False,*,*,46
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,46
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,46
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,46
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,46
ID,ID,アイディー,ID,名詞,普通名詞,一般,*,*,*,False,*,*,46
APAS,apas,apas,apas,名詞,普通名詞,一般,*,*,*,True,*,*,46
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,46
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,46
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,46
ID,ID,アイディー,ID,名詞,普通名詞,一般,*,*,*,False,*,*,46
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,46
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,46
IP,IP,アイピー,IP,名詞,普通名詞,一般,*,*,*,False,*,*,46
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,46
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,46
ID,ID,アイディー,ID,名詞,普通名詞,一般,*,*,*,False,*,*,46
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,46
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,46
WiFi,Wi-Fi,ワイファイ,WiFi,名詞,固有名詞,一般,*,*,*,False,*,*,46
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,46
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,46
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,46
OS,OS,オーエス,OS,名詞,普通名詞,一般,*,*,*,False,*,*,46
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,46
OS,OS,オーエス,OS,名詞,普通名詞,一般,*,*,*,False,*,*,46
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,46
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,46
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,46
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,46
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,46
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,46
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,46
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,46
RAM,RAM,ラム,RAM,名詞,固有名詞,人名,一般,*,*,False,*,*,46
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,46
ROM,ROM,ロム,ROM,名詞,固有名詞,人名,一般,*,*,False,*,*,47
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,47
CPU,CPU,シーピーユー,CPU,名詞,普通名詞,一般,*,*,*,False,*,*,47
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,47
GPU,GPU,ジーピーユー,GPU,名詞,固有名詞,一般,*,*,*,False,*,*,47
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,47
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,47
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,47
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,47
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,47
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,47
XWID,xwid,xwid,xwid,名詞,普通名詞,一般,*,*,*,True,*,*,48
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,48
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,48
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,48
Facebook,Facebook,フェイスブック,Facebook,名詞,固有名詞,一般,*,*,*,False,*,*,48
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,48
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,48
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,48
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,48
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,48
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,48
Facebook,Facebook,フェイスブック,Facebook,名詞,固有名詞,一般,*,*,*,False,*,*,48
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,48
Facebook,Facebook,フェイスブック,Facebook,名詞,固有名詞,一般,*,*,*,False,*,*,48
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,48
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,48
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,48
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,48
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,48
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,48
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,48
json,JSON,ジェイソン,JSON,名詞,固有名詞,一般,*,*,*,False,*,*,48
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,48
H,H,エッチ,H,名詞,普通名詞,サ変形状詞可能,*,*,*,False,*,*,48
5,5,ゴ,5,名詞,数詞,*,*,*,*,False,*,*,48
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,48
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,48
ID,ID,アイディー,ID,名詞,普通名詞,一般,*,*,*,False,*,*,48
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,48
ID,ID,アイディー,ID,名詞,普通名詞,一般,*,*,*,False,*,*,48
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,48
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,48
ID,ID,アイディー,ID,名詞,普通名詞,一般,*,*,*,False,*,*,48
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,48
CPU,CPU,シーピーユー,CPU,名詞,普通名詞,一般,*,*,*,False,*,*,49
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,49
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,49
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,49
SDK,SDK,エスディーケー,SDK,名詞,固有名詞,一般,*,*,*,False,*,*,49
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,49
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,49
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,49
IDFV,idfv,idfv,idfv,名詞,普通名詞,一般,*,*,*,True,*,*,50
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,50
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,50
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,50
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,50
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,50
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,50
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,50
CPU,CPU,シーピーユー,CPU,名詞,普通名詞,一般,*,*,*,False,*,*,50
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,50
CPU,CPU,シーピーユー,CPU,名詞,普通名詞,一般,*,*,*,False,*,*,50
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,50
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,50
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,50
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,50
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,50
WiFi,Wi-Fi,ワイファイ,WiFi,名詞,固有名詞,一般,*,*,*,False,*,*,50
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,50
APK,APK,エーピーケー,APK,名詞,固有名詞,一般,*,*,*,False,*,*,50
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,50
iOS,iOS,アイオーエス,iOS,名詞,固有名詞,一般,*,*,*,False,*,*,50
Appsflyer,appsflyer,appsflyer,appsflyer,名詞,普通名詞,一般,*,*,*,True,*,*,50
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,50
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,50
CPU,CPU,シーピーユー,CPU,名詞,普通名詞,一般,*,*,*,False,*,*,50
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,50
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,50
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,50
OS,OS,オーエス,OS,名詞,普通名詞,一般,*,*,*,False,*,*,50
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,50
WiFi,Wi-Fi,ワイファイ,WiFi,名詞,固有名詞,一般,*,*,*,False,*,*,50
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,50
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,50
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,50
IP,IP,アイピー,IP,名詞,普通名詞,一般,*,*,*,False,*,*,50
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,50
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,50
IDFA,idfa,idfa,idfa,名詞,普通名詞,一般,*,*,*,True,*,*,51
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,51
Google,Google,グーグル,Google,名詞,固有名詞,一般,*,*,*,False,*,*,51
Advertising,アドバタイジング,アドバタイジング,advertising,名詞,普通名詞,一般,*,*,*,False,*,*,51
ID,ID,アイディー,ID,名詞,普通名詞,一般,*,*,*,False,*,*,51
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,51
ID,ID,アイディー,ID,名詞,普通名詞,一般,*,*,*,False,*,*,51
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,51
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,51
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,51
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,51
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,51
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,51
URL,URL,ユーアールエル,URL,名詞,固有名詞,一般,*,*,*,False,*,*,51
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,51
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,51
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,51
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,51
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,51
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,51
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,51
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,51
Firebase,firebase,firebase,firebase,名詞,普通名詞,一般,*,*,*,True,*,*,51
Firebase,firebase,firebase,firebase,名詞,普通名詞,一般,*,*,*,True,*,*,51
ID,ID,アイディー,ID,名詞,普通名詞,一般,*,*,*,False,*,*,51
ID,ID,アイディー,ID,名詞,普通名詞,一般,*,*,*,False,*,*,51
Appsflyer,appsflyer,appsflyer,appsflyer,名詞,普通名詞,一般,*,*,*,True,*,*,51
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,51
Firebase,firebase,firebase,firebase,名詞,普通名詞,一般,*,*,*,True,*,*,51
ID,ID,アイディー,ID,名詞,普通名詞,一般,*,*,*,False,*,*,51
Firebase,firebase,firebase,firebase,名詞,普通名詞,一般,*,*,*,True,*,*,51
ID,ID,アイディー,ID,名詞,普通名詞,一般,*,*,*,False,*,*,51
Appsflyer,appsflyer,appsflyer,appsflyer,名詞,普通名詞,一般,*,*,*,True,*,*,51
Firebase,firebase,firebase,firebase,名詞,普通名詞,一般,*,*,*,True,*,*,51
Firebase,firebase,firebase,firebase,名詞,普通名詞,一般,*,*,*,True,*,*,52
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,52
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,52
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,52
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,52
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,52
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,52
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,52
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,52
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,52
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,52
Firebase,firebase,firebase,firebase,名詞,普通名詞,一般,*,*,*,True,*,*,52
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,52
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,52
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,52
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,52
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,52
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,52
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,52
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,52
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,52
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,52
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,52
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,52
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,52
OS,OS,オーエス,OS,名詞,普通名詞,一般,*,*,*,False,*,*,52
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,52
Firebase,firebase,firebase,firebase,名詞,普通名詞,一般,*,*,*,True,*,*,52
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,52
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,52
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,52
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,52
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,52
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,52
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,52
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,52
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,52
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,52
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,52
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,52
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,52
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,52
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,52
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,52
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,52
ID,ID,アイディー,ID,名詞,普通名詞,一般,*,*,*,False,*,*,52
IDFA,idfa,idfa,idfa,名詞,普通名詞,一般,*,*,*,True,*,*,52
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,52
Firebase,firebase,firebase,firebase,名詞,普通名詞,一般,*,*,*,True,*,*,53
ID,ID,アイディー,ID,名詞,普通名詞,一般,*,*,*,False,*,*,53
ID,ID,アイディー,ID,名詞,普通名詞,一般,*,*,*,False,*,*,53
Google,Google,グーグル,Google,名詞,固有名詞,一般,*,*,*,False,*,*,53
PC,PC,ピーシー,PC,名詞,普通名詞,一般,*,*,*,False,*,*,53
PSM,PSM,ピーエスエム,PSM,名詞,固有名詞,一般,*,*,*,False,*,*,53
Midasbuy,midasbuy,midasbuy,midasbuy,名詞,普通名詞,一般,*,*,*,True,*,*,53
PC,PC,ピーシー,PC,名詞,普通名詞,一般,*,*,*,False,*,*,53
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,53
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,53
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,53
ID,ID,アイディー,ID,名詞,普通名詞,一般,*,*,*,False,*,*,53
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,53
ID,ID,アイディー,ID,名詞,普通名詞,一般,*,*,*,False,*,*,53
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,53
ID,ID,アイディー,ID,名詞,普通名詞,一般,*,*,*,False,*,*,53
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,53
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,53
PC,PC,ピーシー,PC,名詞,普通名詞,一般,*,*,*,False,*,*,53
safari,SAFARI,サファリ,SAFARI,名詞,固有名詞,一般,*,*,*,False,*,*,53
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,53
chrome,Chrome,クローム,Chrome,名詞,固有名詞,一般,*,*,*,False,*,*,53
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,53
mozille,mozille,mozille,mozille,名詞,普通名詞,一般,*,*,*,True,*,*,53
IE,IE,アイイー,IE,名詞,普通名詞,一般,*,*,*,False,*,*,53
PC,PC,ピーシー,PC,名詞,普通名詞,一般,*,*,*,False,*,*,53
UUID,uuid,uuid,uuid,名詞,普通名詞,一般,*,*,*,True,*,*,53
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,53
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,53
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,53
IP,IP,アイピー,IP,名詞,普通名詞,一般,*,*,*,False,*,*,53
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,53
Unity,UNITY,ユニティ,UNITY,名詞,固有名詞,一般,*,*,*,False,*,*,53
3,3,サン,3,名詞,数詞,*,*,*,*,False,*,*,54
D,d,d,d,名詞,普通名詞,一般,*,*,*,True,*,*,54
PC,PC,ピーシー,PC,名詞,普通名詞,一般,*,*,*,False,*,*,54
PC,PC,ピーシー,PC,名詞,普通名詞,一般,*,*,*,False,*,*,54
UIID,uiid,uiid,uiid,名詞,普通名詞,一般,*,*,*,True,*,*,54
Google,Google,グーグル,Google,名詞,固有名詞,一般,*,*,*,False,*,*,54
PC,PC,ピーシー,PC,名詞,普通名詞,一般,*,*,*,False,*,*,54
18,18,イチハチ,18,名詞,数詞,*,*,*,*,True,*,*,54
ID,ID,アイディー,ID,名詞,普通名詞,一般,*,*,*,False,*,*,54
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,54
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,54
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,54
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,54
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,54
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,54
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,54
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,54
LEVEL,レベル,レベル,Level,名詞,普通名詞,一般,*,*,*,False,*,*,54
INFINITE,INFINITE,インフィニット,INFINITE,名詞,固有名詞,人名,一般,*,*,False,*,*,55
PASS,パス,パス,pass,名詞,普通名詞,一般,*,*,*,False,*,*,55
LEVEL,レベル,レベル,Level,名詞,普通名詞,一般,*,*,*,False,*,*,55
INFINITE,INFINITE,インフィニット,INFINITE,名詞,固有名詞,人名,一般,*,*,False,*,*,56
PASS,パス,パス,pass,名詞,普通名詞,一般,*,*,*,False,*,*,56
LEVEL,レベル,レベル,Level,名詞,普通名詞,一般,*,*,*,False,*,*,56
INFINITE,INFINITE,インフィニット,INFINITE,名詞,固有名詞,人名,一般,*,*,False,*,*,57
PASS,パス,パス,pass,名詞,普通名詞,一般,*,*,*,False,*,*,57
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,57
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,57
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,57
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,57
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,57
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,57
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,57
XWID,xwid,xwid,xwid,名詞,普通名詞,一般,*,*,*,True,*,*,57
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,57
IP,IP,アイピー,IP,名詞,普通名詞,一般,*,*,*,False,*,*,57
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,57
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,57
SDK,SDK,エスディーケー,SDK,名詞,固有名詞,一般,*,*,*,False,*,*,57
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,57
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,57
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,57
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,57
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,57
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,57
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,57
BUGLY,bugly,bugly,bugly,名詞,普通名詞,一般,*,*,*,True,*,*,57
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,57
APAS,apas,apas,apas,名詞,普通名詞,一般,*,*,*,True,*,*,57
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,57
Facebook,Facebook,フェイスブック,Facebook,名詞,固有名詞,一般,*,*,*,False,*,*,57
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,57
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,57
PSM,PSM,ピーエスエム,PSM,名詞,固有名詞,一般,*,*,*,False,*,*,57
UA,ウーア,ウーア,UA,名詞,固有名詞,人名,一般,*,*,False,*,*,57
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,57
iOS,iOS,アイオーエス,iOS,名詞,固有名詞,一般,*,*,*,False,*,*,57
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,57
Firebase,firebase,firebase,firebase,名詞,普通名詞,一般,*,*,*,True,*,*,57
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,57
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,57
H,H,エッチ,H,名詞,普通名詞,サ変形状詞可能,*,*,*,False,*,*,57
5,5,ゴ,5,名詞,数詞,*,*,*,*,False,*,*,57
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,57
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,57
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,57
Appsflyer,appsflyer,appsflyer,appsflyer,名詞,普通名詞,一般,*,*,*,True,*,*,57
Firebase,firebase,firebase,firebase,名詞,普通名詞,一般,*,*,*,True,*,*,58
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,59
Google,Google,グーグル,Google,名詞,固有名詞,一般,*,*,*,False,*,*,59
Firebase,firebase,firebase,firebase,名詞,普通名詞,一般,*,*,*,True,*,*,59
ID,ID,アイディー,ID,名詞,普通名詞,一般,*,*,*,False,*,*,59
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,59
Midasbuy,midasbuy,midasbuy,midasbuy,名詞,普通名詞,一般,*,*,*,True,*,*,59
PC,PC,ピーシー,PC,名詞,普通名詞,一般,*,*,*,False,*,*,59
PC,PC,ピーシー,PC,名詞,普通名詞,一般,*,*,*,False,*,*,59
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,59
PC,PC,ピーシー,PC,名詞,普通名詞,一般,*,*,*,False,*,*,59
Facebook,Facebook,フェイスブック,Facebook,名詞,固有名詞,一般,*,*,*,False,*,*,59
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,59
Google,Google,グーグル,Google,名詞,固有名詞,一般,*,*,*,False,*,*,60
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,60
Steam,スチーム,スチーム,steam,名詞,普通名詞,一般,*,*,*,False,*,*,60
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,60
Epic,エピック,エピック,EPIC,名詞,普通名詞,一般,*,*,*,False,*,*,60
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,60
Unity,UNITY,ユニティ,UNITY,名詞,固有名詞,一般,*,*,*,False,*,*,60
3,3,サン,3,名詞,数詞,*,*,*,*,False,*,*,61
D,d,d,d,名詞,普通名詞,一般,*,*,*,True,*,*,61
PC,PC,ピーシー,PC,名詞,普通名詞,一般,*,*,*,False,*,*,61
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,61
Google,Google,グーグル,Google,名詞,固有名詞,一般,*,*,*,False,*,*,61
PC,PC,ピーシー,PC,名詞,普通名詞,一般,*,*,*,False,*,*,62
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,62
18,18,イチハチ,18,名詞,数詞,*,*,*,*,True,*,*,62
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,62
LEVEL,レベル,レベル,Level,名詞,普通名詞,一般,*,*,*,False,*,*,62
INFINITE,INFINITE,インフィニット,INFINITE,名詞,固有名詞,人名,一般,*,*,False,*,*,63
PASS,パス,パス,pass,名詞,普通名詞,一般,*,*,*,False,*,*,63
